global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
977.9146161783752	1.006171703516884	956316.996535299	1.0123814969580682	1076.5670090883516	0.1361036736348069	0.01852420997689	1158996.525057439	912.8383808665806	0.4949057367114164	833273.9095831204	0.2449316882298698	938.489880710588	823.5086958495734	0.614571	19.468746	0.0370028369553534	0.0256283300068142	0.0118876415	0.0515509507	-0.0076579149	-0.0322151962	-0.0127131578	0.0151794862	0.0442655464	-0.0328125905	-0.0274391861	-0.0057872773	-0.0436968173	0.0191326481	0.0588284357	0.0252349865	-0.012859233	0.000576904	0.0667527892	-0.0308175048	-0.0711527626	-0.0128261324	-0.0650561811	0.0670520174	0.0746055624	0.0037545959	0.0965296795	-0.0332407672	-0.0104401166	-0.0463537316	0.0440209436	0.0464231367	0.0110779318	-0.0011104666	0.0021629688	0.0410261456	0.056142908	-0.0430776127	0.0061821274	0.0360179815	0.0537945901	-0.0050770341	-0.0037868775	0.0090288712	-0.0077970569	-0.0096066378	0.0092757604	-0.023325897	-0.0338839043	-0.0149105424	-0.033835033	-0.0276225389	-0.0921817177	0.0148749176	0.0087359149	0.0398886269	-0.0285152342	0.0027805028	-0.0133435559	0.0441178544	0.0471184573	0.0932537991	-0.066257787	-0.038478237	0.0809814453	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.1016105328768333	0.0020151321120921	0.010324700391514	4.0607574291847775e-06	0.6208106898268397	-0.0005685392836198	3.232369170190113e-07	0.3854059126032766	-0.598717570880936	0.0233955123547815	0.0005473499983427	0.3584627296815686	0.0223262147155471	-7.071432376999642e-06	5.0005155862478805e-11	0.0004984598635247	-0.0148337052783069	-4.371050891698383e-06	0.0002200388122836	1.910608589781723e-11	0.0065267904406214	-0.0002090305808285	4.36937837215003e-08	4.259899345578689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977.0499808223552	-0.8646353560200168	954626.6650249648	0.7475942988798613	1085.6392317253926	9.072222637041024	82.30522357603957	1178612.5414613008	913.1435471640692	0.305166297488654	833831.1377273788	0.0931264691229336	941.2228875488872	824.0299289345118	0.60102	19.039488	0.0318315650428701	0.0206805642710821	0.0169313157	0.0386355439	-0.003263205	-0.0288562199	-0.0081839766	0.0374276524	0.0516039697	-0.0350605163	0.0782070276	-0.0409627257	-0.0129291826	0.0048057161	-0.0157458309	0.0623069687	-0.0022013865	-0.0128684019	0.0138677073	-0.0434009978	0.008133198	-0.015165289	-0.1588225826	0.0657500915	-0.0767822827	-0.0170660476	0.0780546744	0.0018388992	0.0320675442	-0.0087364011	0.0180095914	-0.0089998755	-0.0572541209	-0.0132629469	0.0040515829	-0.0180691141	0.1476917247	0.0041758092	0.0005002617	0.068273112	-0.0735774876	-0.0097178608	0.0003590888	0.0120358047	-0.0086521057	-0.0138905376	0.0179946551	-0.0203013347	-0.0237046307	-0.0124895613	-0.041420314	-0.0138137799	-0.0905688807	0.0170221227	-0.0048501699	0.0424165666	-0.0043137824	-0.0154952902	-0.0653253115	0.0765904774	-0.0235768681	0.0587797869	-0.1223313098	-0.0225339106	0.0698919723	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.1014688373430914	-0.0001416955337419	0.0102959249517587	2.007762428240448e-08	0.6201750477588632	-0.0006356420679765	4.04040838581448e-07	0.3846170898627082	-0.5946198027455694	0.0040977681353666	1.6791703691226385e-05	0.3535727098171798	0.0220530717655014	-0.0002731429500457	7.460707115966905e-08	0.0004863379742943	-0.0148296872122499	4.018066056999878e-06	0.0002199196228131	1.6144854838414545e-11	0.0067887586106344	0.0002619681700129	6.862732209995996e-08	4.608724347346271e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973.2866665507077	-3.763314271647573	947286.9352853884	14.162534307186304	1080.1732264484851	-5.466005276907481	29.87721368718043	1166774.1991361305	910.6800263722738	-2.4635207917954176	829338.1104334053	6.068934691608321	938.773755111602	816.0455381458343	0.557486	17.660372	0.0821006248500934	0.0460201241379892	0.018178792	0.0099516644	-0.0348478688	-0.0038455913	-0.0010230724	0.0139409208	0.0227126933	-0.0569821642	0.0710297393	0.0037589461	0.0562431158	-0.0083051463	-0.0295597559	0.0086869602	0.0017112861	0.0096616972	0.009457652	-0.046354556	0.0913676144	-0.0068901631	-0.0040009412	0.0554340877	-0.0812035404	-0.0059461574	-0.0325007692	-0.001794114	0.0092068861	0.0128453062	-0.0510508088	-0.0351719113	-0.0189865151	-0.0169841383	-0.0077316722	-0.006417901	0.0922631681	0.0242136829	0.050990017	-0.004813015	-0.0833803945	-0.0144690775	0.0056174955	0.0202126885	-0.0091361503	-0.005200708	0.0139296311	-0.0178724656	-0.0179451389	-0.0031059206	-0.0401367008	0.0224686656	-0.0756847046	0.0314532599	-0.0311653947	0.0093908248	0.0254652206	-0.0695311719	-0.1075821618	0.0687046571	-0.0540761074	0.0715719114	-0.1054270291	0.0525636979	0.0616203316	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.1016739184648116	0.0002050811217201	0.0103375856959891	4.2058266486015174e-08	0.5854505617615331	-0.0347244859973301	0.0012057899277787	0.3427523602668946	-0.6106667641534074	-0.016046961407838	0.0002575049704246	0.3729138968415932	0.022199393710225	0.0001463219447236	2.1410111507697063e-08	0.0004928130811015	-0.0143616632727332	0.0004680239395166	0.0002062573719593	2.190464079607303e-07	0.0067806225684106	-8.136042223799711e-06	6.619518306745175e-11	4.597684241523916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.8779348385068	-0.4087317122008471	946491.476095638	0.1670616125586361	1071.69842986286	-8.4747965856252	71.82217716772453	1148537.524570519	908.6847954856024	-1.9952308866713797	825708.0575467111	3.9809462911274585	936.3055896689842	807.5751308795669	0.567479	17.976944	0.0565344851099588	0.0356324265719875	0.0084893108	-0.0154942023	-0.0383855617	0.011802889	-0.0047572421	-0.0202338671	-0.0377887435	0.0065896281	-0.0558005937	0.0525903847	0.0501153584	-0.0168436041	-0.056826337	-0.0359588605	-0.0225953177	0.0229585952	0.000580981	0.0347426145	0.0432702282	-0.0545929665	0.0484022207	-0.0099054175	-0.1047309299	-0.0291509511	-0.1261639717	0.0186510926	-0.0376770754	0.0362732076	-0.0515569459	-0.0444254263	0.0222030151	0.0128670816	0.0144636475	0.0199650592	-0.0041210291	0.094166288	0.0710051222	-0.0076429303	-0.0516707121	-0.016058773	0.0186742551	0.0211198492	-0.0098706453	-0.0079719166	0.0328609449	-0.003911664	0.0191154868	-0.0058661451	-0.0065707945	0.0864468786	0.0099872939	0.0466382527	0.0174050974	-0.0026531923	0.0075108027	-0.1106801762	-0.0771464927	-0.0117163273	-0.0698694552	0.0530049467	-0.0632218128	0.0613399805	0.0078319568	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.1011239513610888	-0.0005499671037227	0.0102260535388798	3.02463815177237e-07	0.6111374454676195	0.0256868837060864	0.00065981599453	0.3734889772526876	-0.5935828380697927	0.0170839260836146	0.0002918605304304	0.3523405856509898	0.0219408418104274	-0.0002585518997976	6.684908488894831e-08	0.0004814005393501	-0.0143635337336835	-1.870460950299801e-06	0.0002063111013186	3.498624166596437e-12	0.0067767707648278	-3.851803582800156e-06	1.483639084047212e-11	4.592462199902477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975.3112957998512	2.43336096134442	951232.1237147847	5.921245568195038	1063.1748765664656	-8.523553296394311	72.65096079647434	1130340.8181621197	910.9786284764608	2.293832990858391	829882.0615408536	5.261669789950351	937.6558652275852	811.5522720944819	0.619185	19.614927	0.0396147431653365	0.0248726714464529	0.0179051432	0.0233972728	-0.0507994966	-0.0015606363	0.0275776281	-0.0430943029	-0.0311698589	0.0155692116	-0.1365052272	0.025194431	0.0250476426	0.0049989939	0.0131521918	-0.0174084551	-0.0172804319	0.0189198842	-0.0039211206	-0.027404232	-9.26247e-05	-0.0460905545	0.1149969804	-0.0831919311	0.0474012677	0.1242597077	-0.0598502413	0.0391518929	-0.0229965641	0.0028989806	-0.0262186184	0.0130395825	0.0255269588	0.0530230346	-0.0048870865	0.0210102103	-0.0977397022	-0.0175191073	0.0353555967	-0.1024652789	0.014124224	-0.0232701517	0.0162374432	0.031189311	-0.0070957162	-0.0153230909	-0.001550917	0.019033473	0.0153891252	-0.0130298574	0.0433417683	0.0917758745	0.0492110779	0.0229373927	0.0566618124	-0.0377627395	-0.0198610617	-0.0826978757	-0.0043448355	-0.0300844498	-0.0273300387	0.0550415207	0.0323646889	0.1518607608	-0.0550818103	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.1042188230421317	0.0030948716810429	0.0108615630762871	9.578230722121317e-06	0.6166232648980241	0.0054858194304046	3.009421482300469e-05	0.3802242508134988	-0.5897587503464337	0.003824087723359	1.4623646915945562e-05	0.347815383610187	0.0220000989683263	5.925715789889888e-05	3.511410762255033e-09	0.0004840043546161	-0.0148373203686	-0.0004737866349164	0.0002201460757204	2.244737754255008e-07	0.006787926258623	1.115549379520058e-05	1.2444504181475868e-10	4.607594289250364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.0829270765962	0.7716312767449836	952737.8805304158	0.5954148272510934	1077.1710090443569	13.996132477891251	195.8917243386823	1160297.382725638	912.5415019989014	1.5628735224405546	832731.9928704109	2.4425736471457467	940.6408692882312	811.0398757195597	0.627331	19.872971	0.1378823952032942	0.0654012745343203	0.0081665958	0.0095834576	-0.0398750302	-0.0105259546	0.032146638	0.0111504341	-0.0026325283	-0.0019984989	0.0036500956	-0.0036868316	-0.0013915147	-0.0316981415	0.004076078	0.0467589122	-0.0050313271	-0.0011413689	0.0273516049	-0.054484365	0.0209309809	0.0384451312	0.0656409326	-0.0287654831	0.0441136756	0.1035907529	-0.0425420923	-0.0363895586	0.0049410837	-0.0006915487	-0.0064007398	0.0271836626	-0.0514126491	0.0223349842	0.0318731632	0.0272734026	-0.0355945442	-0.0577241097	-0.0543392614	-0.0876743974	0.008522885	-0.0204788864	0.0280944933	0.033331485	-0.005080859	-0.0193017763	-0.0033537588	0.0197555212	0.0515567164	-0.0004655836	0.0651820019	0.0606892327	0.1313438461	0.0118748605	0.0896157373	-0.0576793693	-0.0230492858	0.013269849	0.0733569308	-0.0659167325	0.0070913464	-0.0302775313	0.0394167105	0.0489751401	-0.0221771063	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.1222603090909615	0.0180414860488297	0.0149475831790174	0.0003254952188501	0.5808330870554386	-0.0357901778425855	0.0012809368300039	0.3373670750183506	-0.6390871803505576	-0.0493284300041239	0.0024332940066717	0.408432424088426	0.021716447545448	-0.0002836514228783	8.045812970088483e-08	0.0004716040939941	-0.0152433067219621	-0.000405986353362	0.0002323583998198	1.6482491911625497e-07	0.0067927345085377	4.808249914699421e-06	2.3119267242206988e-11	4.61412421034789e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975.1947163451448	-0.8882107314514087	951004.7347874874	0.7889183034654464	1077.187519518857	0.0165104745001372	0.0002725957682196	1160332.952207188	912.2336932288276	-0.3078087700737342	832170.3110619067	0.0947462389343049	939.032183203184	808.8258408301788	0.698797	22.136902	0.3377678053402308	0.1658854091050301	-0.0210177437	-0.0126831599	-0.0114857155	-0.0103682465	0.0265866899	-0.0009415055	-0.0042861097	-0.0049772907	0.1766564131	-0.0007467563	0.0113887826	0.0172564342	0.0146562823	0.0554044966	-0.0001133243	0.008117475	0.0463086447	-0.0056480722	0.0097287732	0.0919000767	-0.0008057208	0.0104571357	0.0091268263	-0.0010613436	0.055687878	0.1035266956	0.0001641267	-0.0213417436	-0.0168771136	-0.0125614031	-0.0484701861	-0.0199257762	0.0005565821	0.0279839093	0.0871071068	-0.0486536919	-0.1212207973	0.0037042351	0.065502289	0.0038997996	0.0021430339	-0.0029171746	0.0126407835	0.0002135699	-0.0379002354	0.0338822609	0.0159442247	0.018298468	0.0624943414	-0.0301212719	0.0934651972	-0.0289757896	0.0298725395	-0.0157986695	-0.0271189068	0.0832050238	0.1244242708	-0.0259214817	0.0626955713	0.0117517039	-0.006938629	-0.1426094653	-0.0269393343	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.149797097942141	0.0275367888511794	0.0224391705518873	0.0007582747402344	0.4551626847210599	-0.1256704023343786	0.0157930500228846	0.207173069562483	-0.6936360692580053	-0.0545488889074476	0.002975581281037	0.4811309965756962	0.0195985341668668	-0.0021179133785812	4.485557079173234e-06	0.0003841025414898	-0.0152745714758431	-3.1264753881000626e-05	0.0002333125337706	9.774848352395438e-10	0.0063416781360554	-0.0004510563724822	2.034518511568908e-07	4.0216881581323095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.51009435102	-2.684621994124768	945775.88361463	7.207195251338447	1078.7083311129345	1.520811594077486	2.312867904680504	1163611.6636124523	910.9918735822042	-1.2418196466234122	829906.1937328147	1.5421160347398963	938.8962862506022	797.9900533216786	0.632944	20.050779	0.1294991116167383	0.0621796807123443	-0.00433471	-0.0367371642	-0.0314290731	-0.0064445685	-0.0290911015	0.0091514407	-0.028775512	0.0081437869	0.132964524	-0.0093653974	0.0551691407	0.0119778571	-0.0664260121	0.0290335813	0.0374363993	0.0317272874	-0.0027446376	0.0582787989	0.0586987694	0.0603362889	-0.0768802455	0.0369902457	-0.0401696604	-0.131880838	0.0709676424	0.0241294949	0.0160717341	-0.0005311395	-0.0404796045	-0.0744722382	-0.039484492	-0.0655359673	-0.0207117846	0.0129157969	0.1010119009	0.0436049839	-0.0126116549	0.0719888381	0.031359346	-0.00478617	0.0090517023	0.0071410265	0.0066286636	-0.0134584498	-0.0286681981	-0.0175993992	0.0147517139	0.0195019519	-0.0588740453	-0.088235636	-0.0270133905	-0.0428244113	-0.0228210353	0.0171926808	-0.018498249	0.0377116015	0.0291584234	0.069413996	0.0464734612	0.016615533	-0.025980914	-0.073796318	-0.0056199778	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.1579086968650784	0.0081115989229374	0.0249351565456272	6.57980370865995e-05	0.4890855654167723	0.0339228806957123	0.0011507618346955	0.2392046902990438	-0.6919595058774917	0.0016765633805135	2.8108647688791395e-06	0.4788079577742224	0.0203543006827129	0.000755766515846	5.711830264741532e-07	0.0004142975562822	-0.0155933748705157	-0.0003188033946725	0.0002431533398524	1.0163560445477333e-07	0.0069828695978882	0.0006411914618327	4.111264907272825e-07	4.876046782111131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972.755111208118	0.245016857097994	946252.506381518	0.0600332602621788	1068.2339461273348	-10.474384985599729	109.712740826557	1141123.7636587776	910.5130336549548	-0.4788399272493961	829033.9844555489	0.229287675928207	938.543332968254	791.689411577754	0.588926	18.656366	0.1215605915810515	0.073069224711254	0.0006525955	-0.0479827407	-0.032371409	0.0243560209	-0.0518239858	-0.0382173978	-0.0857170912	0.0331621198	0.0215205439	0.0217732912	0.0447684381	-0.0103955771	-0.0814859419	-0.0167146047	0.0218689038	-0.0094492726	-0.0326573566	0.0229860668	0.035013386	-0.0752274521	-0.0694294872	-0.0333246318	-0.0689309197	-0.070627035	-0.0166181227	-0.0474467173	-0.0115885112	0.023953987	-0.0355385709	-0.067350082	-0.0080184502	-0.0431835078	-0.011434748	-0.0388757776	0.0305451178	0.0953464149	0.0927676645	0.0524060464	0.0192782101	-0.0008654813	0.0101440547	0.0031999016	-0.0011125179	0.0184779169	0.0016955929	-0.0357208294	-0.0007622023	0.0267218453	-0.0807333627	-0.0164281516	-0.0574422817	9.4044e-06	-0.067390611	0.0248483051	0.0058910273	-0.066222334	-0.0477475172	0.038179684	-0.0247793949	0.0893998787	-0.1097455505	-0.0138691222	0.0569197021	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.1620257323410641	0.0041170354759856	0.0262523379406581	1.6949981110524688e-05	0.4817765216704543	-0.0073090437463179	5.342212048558978e-05	0.2321086168328817	-0.6510704892874486	0.040889016590043	0.0016719116777008	0.4238927820209977	0.0193618131117779	-0.0009924875709349	9.850315784604516e-07	0.0003748798069754	-0.0152778358270646	0.000315539043451	0.0002334122675587	9.956488794203437e-08	0.0069059862969002	-7.688330098799996e-05	5.911041970811396e-09	4.769264673297334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974.727434927374	1.9723237192559964	950093.5724000982	3.8900608535398074	1066.91122095718	-1.322725170154854	1.7496018757611873	1138299.5534043403	910.6824613147312	0.1694276597763746	829342.5453462569	0.0287057318972989	937.3207920724852	798.3840531404106	0.575076	18.217609	0.0550109782066448	0.0299799869865276	-0.0036903263	-0.0215310297	-0.0237057658	0.0195584681	-0.0232862609	-0.0360031929	-0.0407224076	0.0564649188	-0.0720587175	0.0461454479	0.0231358981	0.0037573082	-0.0211332139	-0.0117955769	-0.0069111585	-0.0109221624	0.00163764	0.0110883618	0.0101551165	-0.1005931432	0.02193701	-0.0402239293	-0.0488835255	-0.0483033905	-0.1252314988	-0.0412977387	-0.0356771784	0.0104850346	-0.0231867632	-0.0281150789	0.0021533989	0.0047965349	0.00177181	-0.0103337707	-0.0443498982	0.0507978711	0.1065146405	0.0101347697	0.0064257056	-0.0071825429	0.0132059081	0.0123400187	-0.005909157	0.0073402311	0.0069617177	-0.0346003052	0.0198932894	0.0132499493	-0.0658223037	0.016363937	-0.0371031683	-0.0083183524	-0.0430182818	-0.0064582889	0.0041376549	-0.1041445621	-0.0915311226	0.0109041853	-0.054173948	0.0513660056	-0.060330885	0.0811875403	-0.0090658976	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.1745007179155351	0.0124749855744709	0.0304505005530371	0.0001556252650832	0.5069344109631118	0.0251578892926574	0.0006329193936616	0.2569824970185171	-0.6468564180576521	0.0042140712297964	1.7758396329798128e-05	0.418423225582376	0.019614803096114	0.000252989984336	6.400393217437878e-08	0.0003847405004993	-0.0152766076613553	1.228165709301135e-06	0.0002333747416389	1.50839100950316e-12	0.0068969238047512	-9.062492149000158e-06	8.212876395068949e-11	4.7567557968543765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975.5285515673517	0.8011166399776357	951655.9549230952	0.6417878708490568	1069.3744829826549	2.4632620254749327	6.067659806146868	1143561.7848544205	911.5756749047172	0.8932135899859759	830970.2110779906	0.797830517335635	939.2246874217687	805.6878422679702	0.581474	18.420286	0.1136078029738124	0.0624530419039046	-0.0055664756	-0.0002446621	-0.0319162714	0.0110080748	0.0189792087	-0.0290905905	-0.0154368299	0.0199117648	-0.0786024897	0.0191851687	0.0316534517	0.0017716254	-0.0144303791	-0.021251794	0.0092791887	-0.0449727174	-0.0213259767	-0.0640468116	0.0020613301	-0.0345093385	0.0227935975	-0.0292379513	-0.0044954221	0.0132243829	-0.0413608462	-0.0267888858	-0.0075563392	0.0135069956	-0.0370804627	-0.0091253263	0.0156929902	0.017609877	0.0031093473	-0.0460223869	-0.0712913632	-0.0520719727	0.0355337939	-0.0767103319	0.0009024858	0.0028741941	0.0091914545	0.0061739142	-0.002455376	0.0239015639	0.0075149896	-0.0308774448	0.0143019293	0.0246680024	-0.0132094477	0.0405560054	0.0079208462	1.41485e-05	-0.0193552913	-0.0512531967	-0.0388126396	-0.074285263	-0.0384803105	-0.0599325459	0.0272876541	0.1424388838	0.0528296612	0.0963433111	-0.0640788677	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.1830784972312926	0.0085777793157575	0.0335177361484684	7.35782979898374e-05	0.4787680684123643	-0.0281663425507474	0.000793342852686	0.2292188633313063	-0.6573653495790097	-0.0105089315213575	0.0001104376417205	0.4321292028271336	0.0185033854276801	-0.0011114176684338	1.235249233707043e-06	0.0003423752722852	-0.0153575680240527	-8.09603626973996e-05	0.0002358548956134	6.554580328094493e-09	0.0070316407653389	0.0001347169605877	1.8148659469988063e-08	4.944397185277584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.3276962542906	0.7991446869389165	953215.7704732104	0.6386322306626988	1075.5089243002951	6.134441317640267	37.63137027957205	1156719.446249578	911.9220295482212	0.3463546435040143	831601.7879753468	0.1199615390767928	939.4446712249425	807.9956236185203	0.593089	18.788233	0.0759548987507559	0.0378729722306266	0.0055782625	0.0124423019	-0.0235995674	0.0007289168	0.0338049361	-0.0088230143	0.0101038386	-0.0055891942	-0.0449186011	0.002510901	0.0225782603	-0.0178461444	-0.0102855663	0.034058569	-0.0117044533	-0.0050578628	0.0343269537	-0.0575176012	-0.0006812349	0.0162745084	0.0448229017	-0.0725688581	0.0022937186	0.0543682236	-0.0800135129	-0.0946957492	-0.0040215086	-0.0047141985	-0.0215617117	0.0159103638	-0.0144569772	0.032143174	0.034018181	0.0286101357	-0.0356780493	-0.0637737191	0.0084752681	-0.0649504816	0.0444807017	-0.0060396113	0.0164750992	0.0138601005	-0.008842644	0.0144685444	0.0222677323	0.0045830654	0.0500209872	0.0166945679	0.0296332847	0.074372987	0.093283398	0.0161661244	0.0239690695	-0.074917627	-0.0326808717	-0.0407652909	0.0230332512	-0.0893092524	0.0295269345	0.0676215921	0.0226782339	0.0290587894	-0.0510373287	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.1844109509560922	0.0013324537247995	0.0340073988325302	1.7754329287323089e-06	0.4781595307991466	-0.0006085376132177	3.703180267007181e-07	0.22863653689406	-0.6387130533923511	0.0186522961866586	0.0003479081530348	0.4079543645737803	0.0188000685108845	0.0002966830832044	8.802085185966935e-08	0.0003534425760139	-0.0147836793947324	0.0005738886293202	0.0002185571764462	3.2934815886313135e-07	0.006794980253342	-0.0002366605119969	5.6008197938634976e-08	4.617175664330771e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976.2568378101583	-0.0708584441322273	953077.4133710898	0.0050209191048399	1078.628389852301	3.119465552005977	9.731065330151957	1163439.2033953676	912.128213511573	0.2061839633518047	831977.8778838137	0.0425118267434583	938.4557778521056	812.0000674013068	0.653018	20.686714	0.0899656879166933	0.0466528682054923	-0.004208109	0.014156058	-0.0323355995	-0.0272640056	0.0306468731	0.0095786451	-0.0094412162	-0.0202917606	0.0839939134	0.0115693467	0.0132470734	0.0143007675	-0.0041295189	0.0211573377	0.0211424536	-0.0004223572	0.0334235039	-0.0056152591	0.0190632351	0.0368943418	-0.032649274	-0.0312613295	0.0207906681	0.0504513161	-0.0076734235	-0.0034818829	-0.0150102534	-0.0140950344	-0.0148805277	-0.0097912174	-0.011488997	-0.004053133	0.0361861006	0.0379183957	0.0464585336	-0.0121548483	-0.0848882769	-0.0156756667	0.0428685007	-0.005155941	0.015690729	0.0189483565	0.0034555165	0.0031288854	-0.0118162707	0.017364542	0.0396331369	0.0128493168	0.0590663193	0.0502037779	0.1190313259	-0.0015857175	0.0412383937	-0.0559254243	-0.0782492432	0.0024283704	0.0954308752	-0.0886824879	0.0686249607	0.1037749137	-0.0579720419	-0.1210947003	-0.0147932424	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.1852861614851093	0.000875210529017	0.0343309616378859	7.659934701023838e-07	0.5123381745141131	0.0341786437149665	0.0011681796861946	0.2624904050644538	-0.6580867858654358	-0.0193737324730847	0.0003753415099386	0.4330782177306999	0.01921599403265	0.0004159255217654	1.729940396559033e-07	0.0003692544266628	-0.0148814382722686	-9.775887753619984e-05	0.0002214572050513	9.556798137137716e-09	0.0069920578780328	0.0001970776246908	3.8839590153767957e-08	4.888887336976055e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
